Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:24:30, 37.5000, 37.8750, 37.5625
2021/6/1, 14:24:35, 37.5000, 37.8750, 37.6250
2021/6/1, 14:24:40, 37.5000, 37.9375, 37.6875
2021/6/1, 14:24:45, 37.5000, 37.9375, 37.6875
2021/6/1, 14:24:50, 37.5000, 38.0000, 37.6875
2021/6/1, 14:24:55, 37.5625, 38.0625, 37.6875
2021/6/1, 14:25:0, 37.5625, 38.0625, 37.6875
2021/6/1, 14:25:5, 37.6250, 38.0625, 37.8125
2021/6/1, 14:25:10, 37.6250, 38.0625, 37.7500
2021/6/1, 14:25:15, 37.6875, 38.0625, 37.8125
2021/6/1, 14:25:20, 37.6875, 38.1250, 37.8750
2021/6/1, 14:25:25, 37.6875, 38.1875, 37.8750
2021/6/1, 14:25:30, 37.7500, 38.1875, 37.8750
2021/6/1, 14:25:35, 37.7500, 38.2500, 37.9375
2021/6/1, 14:25:40, 37.7500, 38.2500, 37.9375
2021/6/1, 14:25:45, 37.8125, 38.1875, 38.0000
2021/6/1, 14:25:50, 37.8125, 38.2500, 38.0000
2021/6/1, 14:25:55, 37.8125, 38.3125, 38.0000
2021/6/1, 14:26:0, 37.8125, 38.2500, 38.0000
2021/6/1, 14:26:5, 37.8750, 38.3125, 38.0625
2021/6/1, 14:26:10, 37.9375, 38.3750, 38.0625
2021/6/1, 14:26:15, 37.9375, 38.3750, 38.0625
2021/6/1, 14:26:20, 37.9375, 38.4375, 38.0625
2021/6/1, 14:26:25, 38.0000, 38.4375, 38.1250
2021/6/1, 14:26:30, 38.0000, 38.5000, 38.1875
2021/6/1, 14:26:35, 38.0000, 38.5000, 38.1875
2021/6/1, 14:26:40, 38.0000, 38.5000, 38.1875
2021/6/1, 14:26:45, 38.0000, 38.5625, 38.1875
2021/6/1, 14:26:50, 38.1250, 38.5625, 38.2500
2021/6/1, 14:26:55, 38.1250, 38.5625, 38.3125
2021/6/1, 14:27:0, 38.1250, 38.5625, 38.2500
2021/6/1, 14:27:5, 38.1250, 38.6250, 38.3125
2021/6/1, 14:27:10, 38.1875, 38.6875, 38.3125
2021/6/1, 14:27:15, 38.1875, 38.6875, 38.3750
2021/6/1, 14:27:20, 38.1875, 38.7500, 38.3750
2021/6/1, 14:27:25, 38.2500, 38.6875, 38.4375
2021/6/1, 14:27:30, 38.3125, 38.7500, 38.4375
2021/6/1, 14:27:35, 38.3125, 38.7500, 38.4375
2021/6/1, 14:27:40, 38.2500, 38.8125, 38.5000
2021/6/1, 14:27:45, 38.3125, 38.8125, 38.5000
2021/6/1, 14:27:50, 38.3750, 38.8750, 38.5000
2021/6/1, 14:27:55, 38.3750, 38.8750, 38.5625
2021/6/1, 14:28:0, 38.3750, 38.8750, 38.5625
2021/6/1, 14:28:5, 38.4375, 38.8750, 38.6250
2021/6/1, 14:28:10, 38.3750, 38.8750, 38.6250
2021/6/1, 14:28:15, 38.4375, 39.0000, 38.6875
2021/6/1, 14:28:20, 38.4375, 39.0000, 38.6250
2021/6/1, 14:28:25, 38.5000, 38.9375, 38.6875
2021/6/1, 14:28:30, 38.5000, 39.0000, 38.6875
2021/6/1, 14:28:35, 38.5625, 39.0000, 38.6250
2021/6/1, 14:28:40, 38.5625, 39.0000, 38.7500
2021/6/1, 14:28:45, 38.6250, 39.0625, 38.7500
2021/6/1, 14:28:50, 38.5625, 39.1250, 38.8125
